dataset,model,test_score,classes,transf_metric,transf_score
stanfordcars,densenet161,0.3176861346181124,196,bot_lsq_scorer,0.6030692158011499
stanfordcars,densenet169,0.2814732579772382,196,bot_lsq_scorer,1.3755005050633051
stanfordcars,efficientnet_b0,0.2431929745782342,196,bot_lsq_scorer,0.156518257939587
stanfordcars,mobilenetv2_050,0.0460131990752279,196,bot_lsq_scorer,-1.1949481178468375
stanfordcars,mobilenetv2_100,0.2696122802462626,196,bot_lsq_scorer,0.1338868976405293
stanfordcars,resnet18,0.2024625833087256,196,bot_lsq_scorer,-0.20333022663509523
stanfordcars,resnet34,0.1798473444629543,196,bot_lsq_scorer,-0.4966878828423728
stanfordcars,resnet50,0.1625419634395364,196,bot_lsq_scorer,-0.4013472240104428
stanfordcars,vit_small_patch16_224,0.463639982623756,196,bot_lsq_scorer,-0.2769445596686352
voc2007,densenet121,0.7190852360255634,20,bot_overall_scorer,-0.0027222837044085686
voc2007,densenet161,0.7381331746045532,20,bot_overall_scorer,0.02621413008010518
voc2007,densenet169,0.7216894628269575,20,bot_overall_scorer,0.14349340061839802
voc2007,efficientnet_b0,0.6898784754014405,20,bot_overall_scorer,0.06050859157969607
voc2007,mobilenetv2_050,0.522078414571012,20,bot_overall_scorer,-0.021953436548824146
voc2007,mobilenetv2_100,0.6975218642639768,20,bot_overall_scorer,0.03332848065175306
voc2007,resnet18,0.697573409884822,20,bot_overall_scorer,-0.2676650170784173
voc2007,resnet34,0.6990481782760549,20,bot_overall_scorer,-0.15780192936045684
voc2007,resnet50,0.7355698649926987,20,bot_overall_scorer,0.2722504963955329
voc2007,vit_small_patch16_224,0.7748736563739616,20,bot_overall_scorer,-0.0856524326333758
voc2007,densenet121,0.7190852360255634,20,bot_per_scorer_scorer,0.023706915570622336
voc2007,densenet161,0.7381331746045532,20,bot_per_scorer_scorer,0.022683698999064694
voc2007,densenet169,0.7216894628269575,20,bot_per_scorer_scorer,0.18100941594381226
voc2007,efficientnet_b0,0.6898784754014405,20,bot_per_scorer_scorer,0.09710562241272515
voc2007,mobilenetv2_050,0.522078414571012,20,bot_per_scorer_scorer,-0.28518270485739966
voc2007,mobilenetv2_100,0.6975218642639768,20,bot_per_scorer_scorer,0.09839007943230543
voc2007,resnet18,0.697573409884822,20,bot_per_scorer_scorer,-0.14490227130837502
voc2007,resnet34,0.6990481782760549,20,bot_per_scorer_scorer,-0.10544789424727948
voc2007,resnet50,0.7355698649926987,20,bot_per_scorer_scorer,0.19145738766284529
voc2007,vit_small_patch16_224,0.7748736563739616,20,bot_per_scorer_scorer,-0.07882024960832162
voc2007,densenet121,0.7190852360255634,20,bot_per_scorer_dataset_scorer,0.0237069155706223
voc2007,densenet161,0.7381331746045532,20,bot_per_scorer_dataset_scorer,0.02268369899906465
voc2007,densenet169,0.7216894628269575,20,bot_per_scorer_dataset_scorer,0.18100941594381229
voc2007,efficientnet_b0,0.6898784754014405,20,bot_per_scorer_dataset_scorer,0.09710562241272518
voc2007,mobilenetv2_050,0.522078414571012,20,bot_per_scorer_dataset_scorer,-0.28518270485739977
voc2007,mobilenetv2_100,0.6975218642639768,20,bot_per_scorer_dataset_scorer,0.09839007943230545
voc2007,resnet18,0.697573409884822,20,bot_per_scorer_dataset_scorer,-0.14490227130837507
voc2007,resnet34,0.6990481782760549,20,bot_per_scorer_dataset_scorer,-0.10544789424727954
voc2007,resnet50,0.7355698649926987,20,bot_per_scorer_dataset_scorer,0.19145738766284529
voc2007,vit_small_patch16_224,0.7748736563739616,20,bot_per_scorer_dataset_scorer,-0.07882024960832171
voc2007,densenet121,0.7190852360255634,20,bot_svm_scorer,0.144858716675932
voc2007,densenet161,0.7381331746045532,20,bot_svm_scorer,0.14835251952472958
voc2007,densenet169,0.7216894628269575,20,bot_svm_scorer,0.15015237036549528
voc2007,efficientnet_b0,0.6898784754014405,20,bot_svm_scorer,0.1269192765719413
voc2007,mobilenetv2_050,0.522078414571012,20,bot_svm_scorer,-0.04285304777741363
voc2007,mobilenetv2_100,0.6975218642639768,20,bot_svm_scorer,0.15626008377149556
voc2007,resnet18,0.697573409884822,20,bot_svm_scorer,-0.034860992743398496
voc2007,resnet34,0.6990481782760549,20,bot_svm_scorer,0.01084523803635509
voc2007,resnet50,0.7355698649926987,20,bot_svm_scorer,0.015758694510078476
voc2007,vit_small_patch16_224,0.7748736563739616,20,bot_svm_scorer,0.049779448008884904
voc2007,densenet121,0.7190852360255634,20,bot_lsq_scorer,0.006905301799478089
voc2007,densenet161,0.7381331746045532,20,bot_lsq_scorer,0.11397392592687906
voc2007,densenet169,0.7216894628269575,20,bot_lsq_scorer,0.962893307124998
voc2007,efficientnet_b0,0.6898784754014405,20,bot_lsq_scorer,0.2003573351562588
voc2007,mobilenetv2_050,0.522078414571012,20,bot_lsq_scorer,-1.1949435990298793
voc2007,mobilenetv2_100,0.6975218642639768,20,bot_lsq_scorer,0.3138900726750114
voc2007,resnet18,0.697573409884822,20,bot_lsq_scorer,-0.05165435152858598
voc2007,resnet34,0.6990481782760549,20,bot_lsq_scorer,-0.2577987176139394
voc2007,resnet50,0.7355698649926987,20,bot_lsq_scorer,0.07689033987400147
voc2007,vit_small_patch16_224,0.7748736563739616,20,bot_lsq_scorer,-0.17051361438423077
brain_tumor_kaggle,densenet121,0.6112149571932181,4,bot_overall_scorer,-0.05529919513658709
brain_tumor_kaggle,densenet161,0.64181593083767,4,bot_overall_scorer,-0.04225183962938936
brain_tumor_kaggle,densenet169,0.5891470818644732,4,bot_overall_scorer,-0.019094391272905627
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,bot_overall_scorer,-0.03688069482242551
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,bot_overall_scorer,-0.04056209609067347
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,bot_overall_scorer,-0.043321295019540525
brain_tumor_kaggle,resnet18,0.550082396060657,4,bot_overall_scorer,-0.10256893468620129
brain_tumor_kaggle,resnet34,0.5314245145766885,4,bot_overall_scorer,-0.10567467140749125
brain_tumor_kaggle,resnet50,0.5069254658385094,4,bot_overall_scorer,-0.011067233624749116
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,bot_overall_scorer,0.4567203516899616
brain_tumor_kaggle,densenet121,0.6112149571932181,4,bot_per_scorer_scorer,0.05366167858731224
brain_tumor_kaggle,densenet161,0.64181593083767,4,bot_per_scorer_scorer,0.056079320329716346
brain_tumor_kaggle,densenet169,0.5891470818644732,4,bot_per_scorer_scorer,0.1734327335158112
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,bot_per_scorer_scorer,0.11786558502815762
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,bot_per_scorer_scorer,-0.20971962405255898
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,bot_per_scorer_scorer,0.1016962092797754
brain_tumor_kaggle,resnet18,0.550082396060657,4,bot_per_scorer_scorer,-0.1689472217371819
brain_tumor_kaggle,resnet34,0.5314245145766885,4,bot_per_scorer_scorer,-0.1816172123093599
brain_tumor_kaggle,resnet50,0.5069254658385094,4,bot_per_scorer_scorer,0.17361752900714023
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,bot_per_scorer_scorer,-0.11606899764881644
brain_tumor_kaggle,densenet121,0.6112149571932181,4,bot_per_scorer_dataset_scorer,0.05366167858731221
brain_tumor_kaggle,densenet161,0.64181593083767,4,bot_per_scorer_dataset_scorer,0.05607932032971633
brain_tumor_kaggle,densenet169,0.5891470818644732,4,bot_per_scorer_dataset_scorer,0.1734327335158113
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,bot_per_scorer_dataset_scorer,0.11786558502815767
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,bot_per_scorer_dataset_scorer,-0.20971962405255912
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,bot_per_scorer_dataset_scorer,0.10169620927977543
brain_tumor_kaggle,resnet18,0.550082396060657,4,bot_per_scorer_dataset_scorer,-0.16894722173718196
brain_tumor_kaggle,resnet34,0.5314245145766885,4,bot_per_scorer_dataset_scorer,-0.18161721230935995
brain_tumor_kaggle,resnet50,0.5069254658385094,4,bot_per_scorer_dataset_scorer,0.1736175290071403
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,bot_per_scorer_dataset_scorer,-0.11606899764881656
brain_tumor_kaggle,densenet121,0.6112149571932181,4,bot_svm_scorer,0.1779221086536189
brain_tumor_kaggle,densenet161,0.64181593083767,4,bot_svm_scorer,0.1639403930746461
brain_tumor_kaggle,densenet169,0.5891470818644732,4,bot_svm_scorer,0.18161158082423048
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,bot_svm_scorer,0.11512249485196868
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,bot_svm_scorer,0.04113679819925187
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,bot_svm_scorer,0.1537302603244188
brain_tumor_kaggle,resnet18,0.550082396060657,4,bot_svm_scorer,0.009548925553726939
brain_tumor_kaggle,resnet34,0.5314245145766885,4,bot_svm_scorer,0.004054752738852932
brain_tumor_kaggle,resnet50,0.5069254658385094,4,bot_svm_scorer,0.09420240073268896
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,bot_svm_scorer,0.07830696794032582
brain_tumor_kaggle,densenet121,0.6112149571932181,4,bot_lsq_scorer,0.2101015831482494
brain_tumor_kaggle,densenet161,0.64181593083767,4,bot_lsq_scorer,0.08536073459064487
brain_tumor_kaggle,densenet169,0.5891470818644732,4,bot_lsq_scorer,0.7242541195334167
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,bot_lsq_scorer,0.10039938716391558
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,bot_lsq_scorer,-1.1689209942793337
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,bot_lsq_scorer,0.20655475889644093
brain_tumor_kaggle,resnet18,0.550082396060657,4,bot_lsq_scorer,-0.17905592713062504
brain_tumor_kaggle,resnet34,0.5314245145766885,4,bot_lsq_scorer,-0.20343581372793446
brain_tumor_kaggle,resnet50,0.5069254658385094,4,bot_lsq_scorer,0.2543069764255409
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,bot_lsq_scorer,-0.029564824620333528
breakhis,densenet121,0.8690630907907783,2,bot_overall_scorer,-0.04839860464222051
breakhis,densenet161,0.8961177965441176,2,bot_overall_scorer,-0.04655873876895318
breakhis,densenet169,0.8818536261752374,2,bot_overall_scorer,-0.04413501099953251
breakhis,efficientnet_b0,0.8614864681156504,2,bot_overall_scorer,-0.04769217148899808
breakhis,mobilenetv2_050,0.8153741999684609,2,bot_overall_scorer,-0.04891841838811622
breakhis,mobilenetv2_100,0.8546348811032143,2,bot_overall_scorer,-0.048317718880370585
breakhis,resnet18,0.847352804166055,2,bot_overall_scorer,-0.052943270648020506
breakhis,resnet34,0.8012740689182649,2,bot_overall_scorer,-0.052802465629049694
breakhis,resnet50,0.8093609354410121,2,bot_overall_scorer,-0.045725420722452746
breakhis,vit_small_patch16_224,0.8602792837372688,2,bot_overall_scorer,0.435491820167713
breakhis,densenet121,0.8690630907907783,2,bot_per_scorer_scorer,0.012906447470240875
breakhis,densenet161,0.8961177965441176,2,bot_per_scorer_scorer,0.0507448093100529
breakhis,densenet169,0.8818536261752374,2,bot_per_scorer_scorer,0.2499488754408299
breakhis,efficientnet_b0,0.8614864681156504,2,bot_per_scorer_scorer,0.033175852658743045
breakhis,mobilenetv2_050,0.8153741999684609,2,bot_per_scorer_scorer,-0.12243918544515091
breakhis,mobilenetv2_100,0.8546348811032143,2,bot_per_scorer_scorer,0.010876513639906412
breakhis,resnet18,0.847352804166055,2,bot_per_scorer_scorer,-0.16547689056219014
breakhis,resnet34,0.8012740689182649,2,bot_per_scorer_scorer,-0.1559808294510232
breakhis,resnet50,0.8093609354410121,2,bot_per_scorer_scorer,0.13026790708135103
breakhis,vit_small_patch16_224,0.8602792837372688,2,bot_per_scorer_scorer,-0.044023500142758576
breakhis,densenet121,0.8690630907907783,2,bot_per_scorer_dataset_scorer,0.0129064474702408
breakhis,densenet161,0.8961177965441176,2,bot_per_scorer_dataset_scorer,0.050744809310052826
breakhis,densenet169,0.8818536261752374,2,bot_per_scorer_dataset_scorer,0.24994887544082983
breakhis,efficientnet_b0,0.8614864681156504,2,bot_per_scorer_dataset_scorer,0.03317585265874296
breakhis,mobilenetv2_050,0.8153741999684609,2,bot_per_scorer_dataset_scorer,-0.12243918544515098
breakhis,mobilenetv2_100,0.8546348811032143,2,bot_per_scorer_dataset_scorer,0.010876513639906334
breakhis,resnet18,0.847352804166055,2,bot_per_scorer_dataset_scorer,-0.16547689056219023
breakhis,resnet34,0.8012740689182649,2,bot_per_scorer_dataset_scorer,-0.1559808294510233
breakhis,resnet50,0.8093609354410121,2,bot_per_scorer_dataset_scorer,0.13026790708135097
breakhis,vit_small_patch16_224,0.8602792837372688,2,bot_per_scorer_dataset_scorer,-0.04402350014275864
breakhis,densenet121,0.8690630907907783,2,bot_svm_scorer,0.1350923108361281
breakhis,densenet161,0.8961177965441176,2,bot_svm_scorer,0.11759864628241518
breakhis,densenet169,0.8818536261752374,2,bot_svm_scorer,0.11533016307117794
breakhis,efficientnet_b0,0.8614864681156504,2,bot_svm_scorer,0.10420279329258145
breakhis,mobilenetv2_050,0.8153741999684609,2,bot_svm_scorer,0.06341206782906864
breakhis,mobilenetv2_100,0.8546348811032143,2,bot_svm_scorer,0.12838082369396653
breakhis,resnet18,0.847352804166055,2,bot_svm_scorer,-0.02121007116243865
breakhis,resnet34,0.8012740689182649,2,bot_svm_scorer,-0.017872753555231553
breakhis,resnet50,0.8093609354410121,2,bot_svm_scorer,0.06233354836044701
breakhis,vit_small_patch16_224,0.8602792837372688,2,bot_svm_scorer,0.06010723974633164
breakhis,densenet121,0.8690630907907783,2,bot_lsq_scorer,-0.10110641975917899
breakhis,densenet161,0.8961177965441176,2,bot_lsq_scorer,-0.09084950866752373
breakhis,densenet169,0.8818536261752374,2,bot_lsq_scorer,0.9283589307225162
breakhis,efficientnet_b0,0.8614864681156504,2,bot_lsq_scorer,-0.22363816849582618
breakhis,mobilenetv2_050,0.8153741999684609,2,bot_lsq_scorer,-0.573997586263398
breakhis,mobilenetv2_100,0.8546348811032143,2,bot_lsq_scorer,-0.15510853293674784
breakhis,resnet18,0.847352804166055,2,bot_lsq_scorer,-0.06571540798021204
breakhis,resnet34,0.8012740689182649,2,bot_lsq_scorer,-0.04685839802940832
breakhis,resnet50,0.8093609354410121,2,bot_lsq_scorer,-0.05269484847939879
breakhis,vit_small_patch16_224,0.8602792837372688,2,bot_lsq_scorer,0.38160993988919967
skin_splits,densenet121,0.7649300912208326,2,bot_overall_scorer,-0.049972107822912906
skin_splits,densenet161,0.7295029906798005,2,bot_overall_scorer,-0.04953705954209348
skin_splits,densenet169,0.7552056474756215,2,bot_overall_scorer,-0.049047496941384924
skin_splits,efficientnet_b0,0.7067378428064901,2,bot_overall_scorer,-0.049633498609555446
skin_splits,mobilenetv2_050,0.6674347309262221,2,bot_overall_scorer,-0.04978998534396562
skin_splits,mobilenetv2_100,0.7223598838107059,2,bot_overall_scorer,-0.04981154212607841
skin_splits,resnet18,0.7241374663858079,2,bot_overall_scorer,-0.05053168440641856
skin_splits,resnet34,0.699288457112224,2,bot_overall_scorer,-0.050774437697997374
skin_splits,resnet50,0.739504214338365,2,bot_overall_scorer,-0.049288435766152536
skin_splits,vit_small_patch16_224,0.784876090003001,2,bot_overall_scorer,0.4483862482565594
skin_splits,densenet121,0.7649300912208326,2,bot_per_scorer_scorer,-0.06387963275426088
skin_splits,densenet161,0.7295029906798005,2,bot_per_scorer_scorer,-0.0006906717587986747
skin_splits,densenet169,0.7552056474756215,2,bot_per_scorer_scorer,0.23714830000523093
skin_splits,efficientnet_b0,0.7067378428064901,2,bot_per_scorer_scorer,0.08956769852186812
skin_splits,mobilenetv2_050,0.6674347309262221,2,bot_per_scorer_scorer,0.0512036591365887
skin_splits,mobilenetv2_100,0.7223598838107059,2,bot_per_scorer_scorer,0.013337646099294142
skin_splits,resnet18,0.7241374663858079,2,bot_per_scorer_scorer,-0.19166778532894754
skin_splits,resnet34,0.699288457112224,2,bot_per_scorer_scorer,-0.23678450012674668
skin_splits,resnet50,0.739504214338365,2,bot_per_scorer_scorer,0.18021382105669112
skin_splits,vit_small_patch16_224,0.784876090003001,2,bot_per_scorer_scorer,-0.07844853485092534
skin_splits,densenet121,0.7649300912208326,2,bot_per_scorer_dataset_scorer,-0.06387963275426087
skin_splits,densenet161,0.7295029906798005,2,bot_per_scorer_dataset_scorer,-0.0006906717587986712
skin_splits,densenet169,0.7552056474756215,2,bot_per_scorer_dataset_scorer,0.23714830000523096
skin_splits,efficientnet_b0,0.7067378428064901,2,bot_per_scorer_dataset_scorer,0.08956769852186813
skin_splits,mobilenetv2_050,0.6674347309262221,2,bot_per_scorer_dataset_scorer,0.05120365913658869
skin_splits,mobilenetv2_100,0.7223598838107059,2,bot_per_scorer_dataset_scorer,0.013337646099294146
skin_splits,resnet18,0.7241374663858079,2,bot_per_scorer_dataset_scorer,-0.19166778532894754
skin_splits,resnet34,0.699288457112224,2,bot_per_scorer_dataset_scorer,-0.23678450012674665
skin_splits,resnet50,0.739504214338365,2,bot_per_scorer_dataset_scorer,0.1802138210566911
skin_splits,vit_small_patch16_224,0.784876090003001,2,bot_per_scorer_dataset_scorer,-0.07844853485092534
skin_splits,densenet121,0.7649300912208326,2,bot_svm_scorer,0.14276388351457608
skin_splits,densenet161,0.7295029906798005,2,bot_svm_scorer,0.17967639963816542
skin_splits,densenet169,0.7552056474756215,2,bot_svm_scorer,0.17550523966901044
skin_splits,efficientnet_b0,0.7067378428064901,2,bot_svm_scorer,0.14570836264392653
skin_splits,mobilenetv2_050,0.6674347309262221,2,bot_svm_scorer,0.18377220101531358
skin_splits,mobilenetv2_100,0.7223598838107059,2,bot_svm_scorer,0.1766895684767602
skin_splits,resnet18,0.7241374663858079,2,bot_svm_scorer,0.012469958904661481
skin_splits,resnet34,0.699288457112224,2,bot_svm_scorer,0.007354921102929762
skin_splits,resnet50,0.739504214338365,2,bot_svm_scorer,0.08410010991399933
skin_splits,vit_small_patch16_224,0.784876090003001,2,bot_svm_scorer,0.08165789918509789
skin_splits,densenet121,0.7649300912208326,2,bot_lsq_scorer,-0.22398833089544642
skin_splits,densenet161,0.7295029906798005,2,bot_lsq_scorer,-0.09161625215123426
skin_splits,densenet169,0.7552056474756215,2,bot_lsq_scorer,1.0325600916491577
skin_splits,efficientnet_b0,0.7067378428064901,2,bot_lsq_scorer,0.03853859404239629
skin_splits,mobilenetv2_050,0.6674347309262221,2,bot_lsq_scorer,0.04698248874687077
skin_splits,mobilenetv2_100,0.7223598838107059,2,bot_lsq_scorer,-0.10283483327538685
skin_splits,resnet18,0.7241374663858079,2,bot_lsq_scorer,-0.3485337846115147
skin_splits,resnet34,0.699288457112224,2,bot_lsq_scorer,-0.31597988497639423
skin_splits,resnet50,0.739504214338365,2,bot_lsq_scorer,0.19116753679172865
skin_splits,vit_small_patch16_224,0.784876090003001,2,bot_lsq_scorer,-0.22629562532020364
