dataset,model,test_score,classes,transf_metric,transf_score
dtd,resnet50,0.5893617021276595,47,nleep_score,-0.9877192728374102
dtd,vit_small_patch16_224,0.7111702127659575,47,nleep_score,-0.797352215730115
dtd,densenet121,0.6329787234042553,47,parc_score,14.9411336932365
dtd,densenet161,0.6388297872340425,47,parc_score,14.894651514508247
dtd,densenet169,0.6191489361702128,47,parc_score,14.687109071580554
dtd,efficientnet_b0,0.549468085106383,47,parc_score,14.501410098717116
dtd,mobilenetv2_050,0.4473404255319149,47,parc_score,13.2224983179458
dtd,mobilenetv2_100,0.571808510638298,47,parc_score,14.701405938017642
dtd,resnet18,0.5537234042553191,47,parc_score,14.129213307796382
dtd,resnet34,0.5398936170212765,47,parc_score,14.159424663016368
dtd,resnet50,0.5893617021276595,47,parc_score,15.70768228159937
dtd,vit_small_patch16_224,0.7111702127659575,47,parc_score,16.082238981503522
dtd,densenet121,0.6329787234042553,47,reg_hscore_score,29.077256731912364
dtd,densenet161,0.6388297872340425,47,reg_hscore_score,30.090916357308096
dtd,densenet169,0.6191489361702128,47,reg_hscore_score,28.786187022909427
dtd,efficientnet_b0,0.549468085106383,47,reg_hscore_score,32.31873970142061
dtd,mobilenetv2_050,0.4473404255319149,47,reg_hscore_score,30.017988291486784
dtd,mobilenetv2_100,0.571808510638298,47,reg_hscore_score,31.69126141953262
dtd,resnet18,0.5537234042553191,47,reg_hscore_score,22.005739790906723
dtd,resnet34,0.5398936170212765,47,reg_hscore_score,23.462131074083658
dtd,resnet50,0.5893617021276595,47,reg_hscore_score,36.5087561082475
dtd,vit_small_patch16_224,0.7111702127659575,47,reg_hscore_score,24.74570269464293
dtd,densenet121,0.6329787234042553,47,sfda_score,0.9314987867510628
dtd,densenet161,0.6388297872340425,47,sfda_score,0.9548355215553193
dtd,densenet169,0.6191489361702128,47,sfda_score,0.9999999999993486
dtd,efficientnet_b0,0.549468085106383,47,sfda_score,0.991280344329819
dtd,mobilenetv2_050,0.4473404255319149,47,sfda_score,0.5839947699294907
dtd,mobilenetv2_100,0.571808510638298,47,sfda_score,0.9813392805231412
dtd,resnet18,0.5537234042553191,47,sfda_score,0.7697688905641676
dtd,resnet34,0.5398936170212765,47,sfda_score,0.769121555339658
dtd,resnet50,0.5893617021276595,47,sfda_score,0.9999999999182552
dtd,vit_small_patch16_224,0.7111702127659575,47,sfda_score,0.78889370703023
dtd,densenet121,0.6329787234042553,47,logme_score,0.7023168881616476
dtd,densenet161,0.6388297872340425,47,logme_score,0.6919107849787289
dtd,densenet169,0.6191489361702128,47,logme_score,0.6890773656533306
dtd,efficientnet_b0,0.549468085106383,47,logme_score,0.7010595450639783
dtd,mobilenetv2_050,0.4473404255319149,47,logme_score,0.6627886526988005
dtd,mobilenetv2_100,0.571808510638298,47,logme_score,0.6979816741766
dtd,resnet18,0.5537234042553191,47,logme_score,0.6496332878128861
dtd,resnet34,0.5398936170212765,47,logme_score,0.6677931990868698
dtd,resnet50,0.5893617021276595,47,logme_score,0.7500649693931117
dtd,vit_small_patch16_224,0.7111702127659575,47,logme_score,0.7269121224472035
dtd,densenet121,0.6329787234042553,47,gbc_score,-13.309438818248587
dtd,densenet161,0.6388297872340425,47,gbc_score,-16.89528090714211
dtd,densenet169,0.6191489361702128,47,gbc_score,-17.300642706880584
dtd,efficientnet_b0,0.549468085106383,47,gbc_score,-16.208303087853537
dtd,mobilenetv2_050,0.4473404255319149,47,gbc_score,-24.978194037296394
dtd,mobilenetv2_100,0.571808510638298,47,gbc_score,-16.124989371326837
dtd,resnet18,0.5537234042553191,47,gbc_score,-23.963557288350668
dtd,resnet34,0.5398936170212765,47,gbc_score,-19.33184919537886
dtd,resnet50,0.5893617021276595,47,gbc_score,-11.79377033095684
dtd,vit_small_patch16_224,0.7111702127659575,47,gbc_score,-8.94262790778959
dtd,densenet121,0.6329787234042553,47,pactran_score,-0.9335805458609888
dtd,densenet161,0.6388297872340425,47,pactran_score,-0.8064388779760054
dtd,densenet169,0.6191489361702128,47,pactran_score,-0.8481129361477353
dtd,efficientnet_b0,0.549468085106383,47,pactran_score,-0.8966393420789643
dtd,mobilenetv2_050,0.4473404255319149,47,pactran_score,-2.6271643271294884
dtd,mobilenetv2_100,0.571808510638298,47,pactran_score,-0.9105405336476958
dtd,resnet18,0.5537234042553191,47,pactran_score,-1.1013575751313935
dtd,resnet34,0.5398936170212765,47,pactran_score,-1.0537139481473827
dtd,resnet50,0.5893617021276595,47,pactran_score,-1.0253585523123994
dtd,vit_small_patch16_224,0.7111702127659575,47,pactran_score,-1.0053014504333715
dtd,densenet121,0.6329787234042553,47,etran_energy_score,1.8917189723901977
dtd,densenet161,0.6388297872340425,47,etran_energy_score,1.8688501171994423
dtd,densenet169,0.6191489361702128,47,etran_energy_score,1.7246054315469066
dtd,efficientnet_b0,0.549468085106383,47,etran_energy_score,1.2539666234263083
dtd,mobilenetv2_050,0.4473404255319149,47,etran_energy_score,0.32470907751641476
dtd,mobilenetv2_100,0.571808510638298,47,etran_energy_score,1.3639311816096396
dtd,resnet18,0.5537234042553191,47,etran_energy_score,0.8432782802344323
dtd,resnet34,0.5398936170212765,47,etran_energy_score,1.8851375163050945
dtd,resnet50,0.5893617021276595,47,etran_energy_score,1.399693740662523
dtd,vit_small_patch16_224,0.7111702127659575,47,etran_energy_score,1.7397216297338063
dtd,densenet121,0.6329787234042553,47,ncti_score,0.628924309773025
dtd,densenet161,0.6388297872340425,47,ncti_score,0.6246379895316879
dtd,densenet169,0.6191489361702128,47,ncti_score,0.5890961205878869
dtd,efficientnet_b0,0.549468085106383,47,ncti_score,0.5169179205552099
dtd,mobilenetv2_050,0.4473404255319149,47,ncti_score,-1.0
dtd,mobilenetv2_100,0.571808510638298,47,ncti_score,0.3622350497001462
dtd,resnet18,0.5537234042553191,47,ncti_score,0.08988994046556564
dtd,resnet34,0.5398936170212765,47,ncti_score,0.14297668215621517
dtd,resnet50,0.5893617021276595,47,ncti_score,1.026206761910454
dtd,vit_small_patch16_224,0.7111702127659575,47,ncti_score,1.8858944268709048
dtd,densenet121,0.6329787234042553,47,tmi_score,60.14997500108117
dtd,densenet161,0.6388297872340425,47,tmi_score,119.22515182596824
dtd,densenet169,0.6191489361702128,47,tmi_score,91.53123803560024
dtd,efficientnet_b0,0.549468085106383,47,tmi_score,47.45751776665526
dtd,mobilenetv2_050,0.4473404255319149,47,tmi_score,18.935785833099292
dtd,mobilenetv2_100,0.571808510638298,47,tmi_score,52.56214091211978
dtd,resnet18,0.5537234042553191,47,tmi_score,22.068658378696504
dtd,resnet34,0.5398936170212765,47,tmi_score,28.510221033325102
dtd,resnet50,0.5893617021276595,47,tmi_score,54.22660051775595
dtd,vit_small_patch16_224,0.7111702127659575,47,tmi_score,22.022557565161694
stanfordcars,densenet121,0.2954300020101194,196,imagenet,74.434
stanfordcars,densenet161,0.3176861346181124,196,imagenet,77.138
stanfordcars,densenet169,0.2814732579772382,196,imagenet,75.6
stanfordcars,efficientnet_b0,0.2431929745782342,196,imagenet,77.692
stanfordcars,mobilenetv2_050,0.0460131990752279,196,imagenet,65.95
stanfordcars,mobilenetv2_100,0.2696122802462626,196,imagenet,72.976
stanfordcars,resnet18,0.2024625833087256,196,imagenet,69.758
stanfordcars,resnet34,0.1798473444629543,196,imagenet,73.314
stanfordcars,resnet50,0.1625419634395364,196,imagenet,76.13
stanfordcars,vit_small_patch16_224,0.463639982623756,196,imagenet,78.846
stanfordcars,densenet121,0.2954300020101194,196,hscore_score,49.99843256827869
stanfordcars,densenet161,0.3176861346181124,196,hscore_score,57.96926653848828
stanfordcars,densenet169,0.2814732579772382,196,hscore_score,73.58098034438014
stanfordcars,efficientnet_b0,0.2431929745782342,196,hscore_score,62.89314199656525
stanfordcars,mobilenetv2_050,0.0460131990752279,196,hscore_score,56.13532482127815
stanfordcars,mobilenetv2_100,0.2696122802462626,196,hscore_score,57.99994179335899
stanfordcars,resnet18,0.2024625833087256,196,hscore_score,28.861763035168742
stanfordcars,resnet34,0.1798473444629543,196,hscore_score,30.430779962256167
stanfordcars,resnet50,0.1625419634395364,196,hscore_score,82.70352149831605
stanfordcars,vit_small_patch16_224,0.463639982623756,196,hscore_score,30.69755119971356
stanfordcars,densenet121,0.2954300020101194,196,nce_score,-4.2676439156312345
stanfordcars,densenet161,0.3176861346181124,196,nce_score,-4.178215608414339
stanfordcars,densenet169,0.2814732579772382,196,nce_score,-4.193893866234733
stanfordcars,efficientnet_b0,0.2431929745782342,196,nce_score,-4.209078155027623
stanfordcars,mobilenetv2_050,0.0460131990752279,196,nce_score,-4.3980895641132385
stanfordcars,mobilenetv2_100,0.2696122802462626,196,nce_score,-4.35472553244994
stanfordcars,resnet18,0.2024625833087256,196,nce_score,-4.3600967593020155
stanfordcars,resnet34,0.1798473444629543,196,nce_score,-4.253860886370075
stanfordcars,resnet50,0.1625419634395364,196,nce_score,-4.158208926090436
stanfordcars,vit_small_patch16_224,0.463639982623756,196,nce_score,-4.1632933429907135
stanfordcars,densenet121,0.2954300020101194,196,leep_score,-4.5340866178897015
stanfordcars,densenet161,0.3176861346181124,196,leep_score,-4.265955331563864
stanfordcars,densenet169,0.2814732579772382,196,leep_score,-4.275411107292445
stanfordcars,efficientnet_b0,0.2431929745782342,196,leep_score,-4.383154146854648
stanfordcars,mobilenetv2_050,0.0460131990752279,196,leep_score,-4.708598158433885
stanfordcars,mobilenetv2_100,0.2696122802462626,196,leep_score,-4.591833074444812
stanfordcars,resnet18,0.2024625833087256,196,leep_score,-4.499687697689969
stanfordcars,resnet34,0.1798473444629543,196,leep_score,-4.450229321236492
stanfordcars,resnet50,0.1625419634395364,196,leep_score,-4.171498217302797
stanfordcars,vit_small_patch16_224,0.463639982623756,196,leep_score,-4.299981400563312
stanfordcars,densenet121,0.2954300020101194,196,nleep_score,-1.81727195163843
stanfordcars,densenet161,0.3176861346181124,196,nleep_score,-1.6933667611742382
stanfordcars,densenet169,0.2814732579772382,196,nleep_score,-1.761793594459142
stanfordcars,efficientnet_b0,0.2431929745782342,196,nleep_score,-1.7121420817547393
stanfordcars,mobilenetv2_050,0.0460131990752279,196,nleep_score,-1.909061930984458
stanfordcars,mobilenetv2_100,0.2696122802462626,196,nleep_score,-1.7753642216180363
stanfordcars,resnet18,0.2024625833087256,196,nleep_score,-1.9168512644035485
stanfordcars,resnet34,0.1798473444629543,196,nleep_score,-1.7941687195000866
stanfordcars,resnet50,0.1625419634395364,196,nleep_score,-1.7133855536270466
stanfordcars,vit_small_patch16_224,0.463639982623756,196,nleep_score,-1.6275138918546634
stanfordcars,densenet121,0.2954300020101194,196,parc_score,5.533295955980572
stanfordcars,densenet161,0.3176861346181124,196,parc_score,5.856181267401093
stanfordcars,densenet169,0.2814732579772382,196,parc_score,5.607075287468288
stanfordcars,efficientnet_b0,0.2431929745782342,196,parc_score,6.1533435728060875
stanfordcars,mobilenetv2_050,0.0460131990752279,196,parc_score,5.011788070922632
stanfordcars,mobilenetv2_100,0.2696122802462626,196,parc_score,5.555519049582587
stanfordcars,resnet18,0.2024625833087256,196,parc_score,5.0674317791713435
stanfordcars,resnet34,0.1798473444629543,196,parc_score,5.719300652555104
stanfordcars,resnet50,0.1625419634395364,196,parc_score,6.235083315570228
stanfordcars,vit_small_patch16_224,0.463639982623756,196,parc_score,6.578748698211284
stanfordcars,densenet121,0.2954300020101194,196,reg_hscore_score,44.761324959109416
stanfordcars,densenet161,0.3176861346181124,196,reg_hscore_score,45.29211401123305
stanfordcars,densenet169,0.2814732579772382,196,reg_hscore_score,41.55224287323654
stanfordcars,efficientnet_b0,0.2431929745782342,196,reg_hscore_score,60.42544811976507
stanfordcars,mobilenetv2_050,0.0460131990752279,196,reg_hscore_score,51.41257516584021
stanfordcars,mobilenetv2_100,0.2696122802462626,196,reg_hscore_score,52.84273077361715
stanfordcars,resnet18,0.2024625833087256,196,reg_hscore_score,27.698663230511787
stanfordcars,resnet34,0.1798473444629543,196,reg_hscore_score,29.619356922980707
stanfordcars,resnet50,0.1625419634395364,196,reg_hscore_score,73.49978590811465
stanfordcars,vit_small_patch16_224,0.463639982623756,196,reg_hscore_score,30.298559830459695
stanfordcars,densenet121,0.2954300020101194,196,sfda_score,0.8126034313970552
stanfordcars,densenet161,0.3176861346181124,196,sfda_score,0.8626107671266516
stanfordcars,densenet169,0.2814732579772382,196,sfda_score,0.9650883365455508
stanfordcars,efficientnet_b0,0.2431929745782342,196,sfda_score,0.8685568995547139
stanfordcars,mobilenetv2_050,0.0460131990752279,196,sfda_score,0.5286618837959176
stanfordcars,mobilenetv2_100,0.2696122802462626,196,sfda_score,0.8184153745447212
stanfordcars,resnet18,0.2024625833087256,196,sfda_score,0.6247980341405598
stanfordcars,resnet34,0.1798473444629543,196,sfda_score,0.5730087322314003
stanfordcars,resnet50,0.1625419634395364,196,sfda_score,0.802625112815614
stanfordcars,vit_small_patch16_224,0.463639982623756,196,sfda_score,0.6242930437072188
stanfordcars,densenet121,0.2954300020101194,196,logme_score,1.2527882317567192
stanfordcars,densenet161,0.3176861346181124,196,logme_score,1.255683386480305
stanfordcars,densenet169,0.2814732579772382,196,logme_score,1.253202018053125
stanfordcars,efficientnet_b0,0.2431929745782342,196,logme_score,1.2635501005650864
stanfordcars,mobilenetv2_050,0.0460131990752279,196,logme_score,1.2513798594727197
stanfordcars,mobilenetv2_100,0.2696122802462626,196,logme_score,1.2554005730354438
stanfordcars,resnet18,0.2024625833087256,196,logme_score,1.244369019468646
stanfordcars,resnet34,0.1798473444629543,196,logme_score,1.2488079519395994
stanfordcars,resnet50,0.1625419634395364,196,logme_score,1.2637646456657574
stanfordcars,vit_small_patch16_224,0.463639982623756,196,logme_score,1.2565165632015234
stanfordcars,densenet121,0.2954300020101194,196,gbc_score,-1284.3096701231716
stanfordcars,densenet161,0.3176861346181124,196,gbc_score,-992.7065336460732
stanfordcars,densenet169,0.2814732579772382,196,gbc_score,-1051.9279563418354
stanfordcars,efficientnet_b0,0.2431929745782342,196,gbc_score,-828.9707573263496
stanfordcars,mobilenetv2_050,0.0460131990752279,196,gbc_score,-2150.0596754481912
stanfordcars,mobilenetv2_100,0.2696122802462626,196,gbc_score,-1340.472818890637
stanfordcars,resnet18,0.2024625833087256,196,gbc_score,-1577.5640739917926
stanfordcars,resnet34,0.1798473444629543,196,gbc_score,-1018.6209911495316
stanfordcars,resnet50,0.1625419634395364,196,gbc_score,-769.1635011609284
stanfordcars,vit_small_patch16_224,0.463639982623756,196,gbc_score,-651.0377883807341
stanfordcars,densenet121,0.2954300020101194,196,pactran_score,-1.472231897894085
stanfordcars,densenet161,0.3176861346181124,196,pactran_score,-1.289375927927457
stanfordcars,densenet169,0.2814732579772382,196,pactran_score,-1.3549083023105115
stanfordcars,efficientnet_b0,0.2431929745782342,196,pactran_score,-1.569365432489974
stanfordcars,mobilenetv2_050,0.0460131990752279,196,pactran_score,-5.11185317620693
stanfordcars,mobilenetv2_100,0.2696122802462626,196,pactran_score,-1.6041049716535376
stanfordcars,resnet18,0.2024625833087256,196,pactran_score,-1.7848643064822127
stanfordcars,resnet34,0.1798473444629543,196,pactran_score,-1.791220939743183
stanfordcars,resnet50,0.1625419634395364,196,pactran_score,-2.434789732708485
stanfordcars,vit_small_patch16_224,0.463639982623756,196,pactran_score,-1.5734266135060229
stanfordcars,densenet121,0.2954300020101194,196,etran_energy_score,1.423700084477606
stanfordcars,densenet161,0.3176861346181124,196,etran_energy_score,1.7426851608758593
stanfordcars,densenet169,0.2814732579772382,196,etran_energy_score,1.5368550076698009
stanfordcars,efficientnet_b0,0.2431929745782342,196,etran_energy_score,0.822713854290531
stanfordcars,mobilenetv2_050,0.0460131990752279,196,etran_energy_score,0.0461037637192193
stanfordcars,mobilenetv2_100,0.2696122802462626,196,etran_energy_score,0.8667584698255654
stanfordcars,resnet18,0.2024625833087256,196,etran_energy_score,0.6990134303296852
stanfordcars,resnet34,0.1798473444629543,196,etran_energy_score,0.8868669322635147
stanfordcars,resnet50,0.1625419634395364,196,etran_energy_score,0.5382094560681572
stanfordcars,vit_small_patch16_224,0.463639982623756,196,etran_energy_score,1.8332395922603264
stanfordcars,densenet121,0.2954300020101194,196,ncti_score,1.0816400667498827
stanfordcars,densenet161,0.3176861346181124,196,ncti_score,1.6861740828774225
stanfordcars,densenet169,0.2814732579772382,196,ncti_score,1.2437890700019496
stanfordcars,efficientnet_b0,0.2431929745782342,196,ncti_score,1.0947213632780575
stanfordcars,mobilenetv2_050,0.0460131990752279,196,ncti_score,-0.8249851007831295
stanfordcars,mobilenetv2_100,0.2696122802462626,196,ncti_score,1.2444687065621571
stanfordcars,resnet18,0.2024625833087256,196,ncti_score,0.8490715468089751
stanfordcars,resnet34,0.1798473444629543,196,ncti_score,0.2845820638681219
stanfordcars,resnet50,0.1625419634395364,196,ncti_score,0.47010243926774686
stanfordcars,vit_small_patch16_224,0.463639982623756,196,ncti_score,1.4485333697606864
stanfordcars,densenet121,0.2954300020101194,196,tmi_score,11.279687477652791
stanfordcars,densenet161,0.3176861346181124,196,tmi_score,20.908864978006747
stanfordcars,densenet169,0.2814732579772382,196,tmi_score,16.566111378972213
stanfordcars,efficientnet_b0,0.2431929745782342,196,tmi_score,7.096435450998396
stanfordcars,mobilenetv2_050,0.0460131990752279,196,tmi_score,4.539819927712752
stanfordcars,mobilenetv2_100,0.2696122802462626,196,tmi_score,8.072304132479928
stanfordcars,resnet18,0.2024625833087256,196,tmi_score,4.12794042797844
stanfordcars,resnet34,0.1798473444629543,196,tmi_score,5.103032606277614
stanfordcars,resnet50,0.1625419634395364,196,tmi_score,7.673109988218
stanfordcars,vit_small_patch16_224,0.463639982623756,196,tmi_score,4.6739084058809
voc2007,densenet121,0.7190852360255634,20,imagenet,74.434
voc2007,densenet161,0.7381331746045532,20,imagenet,77.138
voc2007,densenet169,0.7216894628269575,20,imagenet,75.6
voc2007,efficientnet_b0,0.6898784754014405,20,imagenet,77.692
voc2007,mobilenetv2_050,0.522078414571012,20,imagenet,65.95
voc2007,mobilenetv2_100,0.6975218642639768,20,imagenet,72.976
voc2007,resnet18,0.697573409884822,20,imagenet,69.758
voc2007,resnet34,0.6990481782760549,20,imagenet,73.314
voc2007,resnet50,0.7355698649926987,20,imagenet,76.13
voc2007,vit_small_patch16_224,0.7748736563739616,20,imagenet,78.846
voc2007,densenet121,0.7190852360255634,20,hscore_score,14.38595020892178
voc2007,densenet161,0.7381331746045532,20,hscore_score,14.754737108031469
voc2007,densenet169,0.7216894628269575,20,hscore_score,16.249430224937697
voc2007,efficientnet_b0,0.6898784754014405,20,hscore_score,15.191810900494284
voc2007,mobilenetv2_050,0.522078414571012,20,hscore_score,14.1408542797368
voc2007,mobilenetv2_100,0.6975218642639768,20,hscore_score,14.845407614267504
voc2007,resnet18,0.697573409884822,20,hscore_score,11.009325523836
voc2007,resnet34,0.6990481782760549,20,hscore_score,12.409501362757885
voc2007,resnet50,0.7355698649926987,20,hscore_score,17.890405172407906
voc2007,vit_small_patch16_224,0.7748736563739616,20,hscore_score,13.329027513042092
voc2007,densenet121,0.7190852360255634,20,nce_score,-0.5427268560035615
voc2007,densenet161,0.7381331746045532,20,nce_score,-0.5730188943384
voc2007,densenet169,0.7216894628269575,20,nce_score,-0.5672142730066441
voc2007,efficientnet_b0,0.6898784754014405,20,nce_score,-0.5390401803941205
voc2007,mobilenetv2_050,0.522078414571012,20,nce_score,-0.6558036838172508
voc2007,mobilenetv2_100,0.6975218642639768,20,nce_score,-0.5805200167159623
voc2007,resnet18,0.697573409884822,20,nce_score,-0.6114524283248552
voc2007,resnet34,0.6990481782760549,20,nce_score,-0.5681337398340522
voc2007,resnet50,0.7355698649926987,20,nce_score,-0.5553243498286328
voc2007,vit_small_patch16_224,0.7748736563739616,20,nce_score,-0.5439543398235568
voc2007,densenet121,0.7190852360255634,20,leep_score,-1.0311658868701723
voc2007,densenet161,0.7381331746045532,20,leep_score,-0.7678437618392698
voc2007,densenet169,0.7216894628269575,20,leep_score,-0.7810707913346192
voc2007,efficientnet_b0,0.6898784754014405,20,leep_score,-0.9720437596206266
voc2007,mobilenetv2_050,0.522078414571012,20,leep_score,-1.2996511672440358
voc2007,mobilenetv2_100,0.6975218642639768,20,leep_score,-1.0937995649337098
voc2007,resnet18,0.697573409884822,20,leep_score,-0.90655269358592
voc2007,resnet34,0.6990481782760549,20,leep_score,-1.024821261884027
voc2007,resnet50,0.7355698649926987,20,leep_score,-0.764388613589135
voc2007,vit_small_patch16_224,0.7748736563739616,20,leep_score,-0.7596827445698843
voc2007,densenet121,0.7190852360255634,20,nleep_score,-0.7540128357357369
voc2007,densenet161,0.7381331746045532,20,nleep_score,-0.7521396662549127
voc2007,densenet169,0.7216894628269575,20,nleep_score,-0.7848563298534987
voc2007,efficientnet_b0,0.6898784754014405,20,nleep_score,-0.8151626785725322
voc2007,mobilenetv2_050,0.522078414571012,20,nleep_score,-1.095992516180296
voc2007,mobilenetv2_100,0.6975218642639768,20,nleep_score,-0.8889822756263921
voc2007,resnet18,0.697573409884822,20,nleep_score,-0.8870010793963412
voc2007,resnet34,0.6990481782760549,20,nleep_score,-0.7620260744625235
voc2007,resnet50,0.7355698649926987,20,nleep_score,-0.7819238465515884
voc2007,vit_small_patch16_224,0.7748736563739616,20,nleep_score,-0.6760009515366564
voc2007,densenet121,0.7190852360255634,20,parc_score,21.760225707715662
voc2007,densenet161,0.7381331746045532,20,parc_score,20.23401992919813
voc2007,densenet169,0.7216894628269575,20,parc_score,20.28074739764138
voc2007,efficientnet_b0,0.6898784754014405,20,parc_score,18.97331360670822
voc2007,mobilenetv2_050,0.522078414571012,20,parc_score,16.727895839083537
voc2007,mobilenetv2_100,0.6975218642639768,20,parc_score,19.216581659353498
voc2007,resnet18,0.697573409884822,20,parc_score,19.584879050338177
voc2007,resnet34,0.6990481782760549,20,parc_score,21.470995645520382
voc2007,resnet50,0.7355698649926987,20,parc_score,22.01449652970233
voc2007,vit_small_patch16_224,0.7748736563739616,20,parc_score,21.733295856418188
voc2007,densenet121,0.7190852360255634,20,reg_hscore_score,13.4626786424742
voc2007,densenet161,0.7381331746045532,20,reg_hscore_score,13.087253365341745
voc2007,densenet169,0.7216894628269575,20,reg_hscore_score,12.710212674018011
voc2007,efficientnet_b0,0.6898784754014405,20,reg_hscore_score,14.0493139081975
voc2007,mobilenetv2_050,0.522078414571012,20,reg_hscore_score,12.80334931446408
voc2007,mobilenetv2_100,0.6975218642639768,20,reg_hscore_score,13.606400280821342
voc2007,resnet18,0.697573409884822,20,reg_hscore_score,10.497679850767897
voc2007,resnet34,0.6990481782760549,20,reg_hscore_score,12.083509495100769
voc2007,resnet50,0.7355698649926987,20,reg_hscore_score,16.385270416687487
voc2007,vit_small_patch16_224,0.7748736563739616,20,reg_hscore_score,12.3039137734778
voc2007,densenet121,0.7190852360255634,20,sfda_score,0.8675203027616225
voc2007,densenet161,0.7381331746045532,20,sfda_score,0.8588099810344867
voc2007,densenet169,0.7216894628269575,20,sfda_score,0.9635026605984094
voc2007,efficientnet_b0,0.6898784754014405,20,sfda_score,0.9236848395279472
voc2007,mobilenetv2_050,0.522078414571012,20,sfda_score,0.621156368617672
voc2007,mobilenetv2_100,0.6975218642639768,20,sfda_score,0.9229938496887063
voc2007,resnet18,0.697573409884822,20,sfda_score,0.7348611764289279
voc2007,resnet34,0.6990481782760549,20,sfda_score,0.7701712768042362
voc2007,resnet50,0.7355698649926987,20,sfda_score,0.9977728537236128
voc2007,vit_small_patch16_224,0.7748736563739616,20,sfda_score,0.7845026121412358
voc2007,densenet121,0.7190852360255634,20,logme_score,0.5624635820800957
voc2007,densenet161,0.7381331746045532,20,logme_score,0.5191042361668717
voc2007,densenet169,0.7216894628269575,20,logme_score,0.5101943660168162
voc2007,efficientnet_b0,0.6898784754014405,20,logme_score,0.5248751428151079
voc2007,mobilenetv2_050,0.522078414571012,20,logme_score,0.4145622744401363
voc2007,mobilenetv2_100,0.6975218642639768,20,logme_score,0.49667247518249213
voc2007,resnet18,0.697573409884822,20,logme_score,0.4495082037374653
voc2007,resnet34,0.6990481782760549,20,logme_score,0.5430740961277418
voc2007,resnet50,0.7355698649926987,20,logme_score,0.6298497444202159
voc2007,vit_small_patch16_224,0.7748736563739616,20,logme_score,0.5953483211130528
voc2007,densenet121,0.7190852360255634,20,gbc_score,-1.95458592790267
voc2007,densenet161,0.7381331746045532,20,gbc_score,-2.766738183344789
voc2007,densenet169,0.7216894628269575,20,gbc_score,-2.639787114676604
voc2007,efficientnet_b0,0.6898784754014405,20,gbc_score,-5.044850847860675
voc2007,mobilenetv2_050,0.522078414571012,20,gbc_score,-10.304865488625934
voc2007,mobilenetv2_100,0.6975218642639768,20,gbc_score,-5.0996645442269095
voc2007,resnet18,0.697573409884822,20,gbc_score,-3.966073591128357
voc2007,resnet34,0.6990481782760549,20,gbc_score,-3.35663304039998
voc2007,resnet50,0.7355698649926987,20,gbc_score,-2.381808912999499
voc2007,vit_small_patch16_224,0.7748736563739616,20,gbc_score,-1.5340219809964863
voc2007,densenet121,0.7190852360255634,20,pactran_score,-0.36981099859885536
voc2007,densenet161,0.7381331746045532,20,pactran_score,-0.33902992603976423
voc2007,densenet169,0.7216894628269575,20,pactran_score,-0.3536765512861528
voc2007,efficientnet_b0,0.6898784754014405,20,pactran_score,-0.3829677146970092
voc2007,mobilenetv2_050,0.522078414571012,20,pactran_score,-1.4857644258216585
voc2007,mobilenetv2_100,0.6975218642639768,20,pactran_score,-0.3971889916096889
voc2007,resnet18,0.697573409884822,20,pactran_score,-0.46849700137454425
voc2007,resnet34,0.6990481782760549,20,pactran_score,-0.4309100564497412
voc2007,resnet50,0.7355698649926987,20,pactran_score,-0.4853988294490384
voc2007,vit_small_patch16_224,0.7748736563739616,20,pactran_score,-0.40853521259494047
voc2007,densenet121,0.7190852360255634,20,etran_energy_score,1.6876364593333415
voc2007,densenet161,0.7381331746045532,20,etran_energy_score,1.723516511286154
voc2007,densenet169,0.7216894628269575,20,etran_energy_score,1.5745338327241112
voc2007,efficientnet_b0,0.6898784754014405,20,etran_energy_score,0.9592300469955946
voc2007,mobilenetv2_050,0.522078414571012,20,etran_energy_score,0.01968071624299733
voc2007,mobilenetv2_100,0.6975218642639768,20,etran_energy_score,1.0695295819457582
voc2007,resnet18,0.697573409884822,20,etran_energy_score,0.9231401414320045
voc2007,resnet34,0.6990481782760549,20,etran_energy_score,1.162660440321861
voc2007,resnet50,0.7355698649926987,20,etran_energy_score,1.247099181738688
voc2007,vit_small_patch16_224,0.7748736563739616,20,etran_energy_score,2.0
voc2007,densenet121,0.7190852360255634,20,ncti_score,1.1124813554930681
voc2007,densenet161,0.7381331746045532,20,ncti_score,1.0703604325645248
voc2007,densenet169,0.7216894628269575,20,ncti_score,1.0585983331587896
voc2007,efficientnet_b0,0.6898784754014405,20,ncti_score,0.7888539896366981
voc2007,mobilenetv2_050,0.522078414571012,20,ncti_score,-1.0
voc2007,mobilenetv2_100,0.6975218642639768,20,ncti_score,0.4592553768003903
voc2007,resnet18,0.697573409884822,20,ncti_score,0.47487361329761585
voc2007,resnet34,0.6990481782760549,20,ncti_score,0.9628070694209522
voc2007,resnet50,0.7355698649926987,20,ncti_score,1.6780834133663725
voc2007,vit_small_patch16_224,0.7748736563739616,20,ncti_score,1.887610637652792
voc2007,densenet121,0.7190852360255634,20,tmi_score,129.11450007584827
voc2007,densenet161,0.7381331746045532,20,tmi_score,231.36537833092348
voc2007,densenet169,0.7216894628269575,20,tmi_score,180.4296444544983
voc2007,efficientnet_b0,0.6898784754014405,20,tmi_score,90.31083592073853
voc2007,mobilenetv2_050,0.522078414571012,20,tmi_score,44.5659558786715
