dataset,model,test_score,classes,transf_metric,transf_score
dtd,efficientnet_b0,0.549468085106383,47,overall_scorer,0.3280286348871153
dtd,mobilenetv2_050,0.4473404255319149,47,overall_scorer,-2.204124252538726
dtd,mobilenetv2_100,0.571808510638298,47,overall_scorer,0.3076880199445373
dtd,resnet18,0.5537234042553191,47,overall_scorer,0.028479151689511827
dtd,resnet34,0.5398936170212765,47,overall_scorer,0.09819264827418003
dtd,resnet50,0.5893617021276595,47,overall_scorer,0.1396830619104556
dtd,vit_small_patch16_224,0.7111702127659575,47,overall_scorer,0.16903117816137
dtd,densenet121,0.6329787234042553,47,per_scorer_scorer,0.38252268100150016
dtd,densenet161,0.6388297872340425,47,per_scorer_scorer,0.42732744795735256
dtd,densenet169,0.6191489361702128,47,per_scorer_scorer,0.3188730078911693
dtd,efficientnet_b0,0.549468085106383,47,per_scorer_scorer,0.02117263524106057
dtd,mobilenetv2_050,0.4473404255319149,47,per_scorer_scorer,-1.8189665741734944
dtd,mobilenetv2_100,0.571808510638298,47,per_scorer_scorer,0.016643831076757643
dtd,resnet18,0.5537234042553191,47,per_scorer_scorer,-0.4458669353423215
dtd,resnet34,0.5398936170212765,47,per_scorer_scorer,0.14680526828568033
dtd,resnet50,0.5893617021276595,47,per_scorer_scorer,0.2245950924898209
dtd,vit_small_patch16_224,0.7111702127659575,47,per_scorer_scorer,0.7268935455724735
dtd,densenet121,0.6329787234042553,47,per_scorer_dataset_scorer,0.3825226810015004
dtd,densenet161,0.6388297872340425,47,per_scorer_dataset_scorer,0.4273274479573527
dtd,densenet169,0.6191489361702128,47,per_scorer_dataset_scorer,0.3188730078911694
dtd,efficientnet_b0,0.549468085106383,47,per_scorer_dataset_scorer,0.021172635241060674
dtd,mobilenetv2_050,0.4473404255319149,47,per_scorer_dataset_scorer,-1.8189665741734946
dtd,mobilenetv2_100,0.571808510638298,47,per_scorer_dataset_scorer,0.01664383107675777
dtd,resnet18,0.5537234042553191,47,per_scorer_dataset_scorer,-0.4458669353423214
dtd,resnet34,0.5398936170212765,47,per_scorer_dataset_scorer,0.14680526828568047
dtd,resnet50,0.5893617021276595,47,per_scorer_dataset_scorer,0.2245950924898209
dtd,vit_small_patch16_224,0.7111702127659575,47,per_scorer_dataset_scorer,0.7268935455724734
dtd,densenet121,0.6329787234042553,47,svm_scorer,0.2351756652268934
dtd,densenet161,0.6388297872340425,47,svm_scorer,0.23755710625951623
dtd,densenet169,0.6191489361702128,47,svm_scorer,0.20604577873316948
dtd,efficientnet_b0,0.549468085106383,47,svm_scorer,0.0726468035419004
dtd,mobilenetv2_050,0.4473404255319149,47,svm_scorer,0.00623493284593199
dtd,mobilenetv2_100,0.571808510638298,47,svm_scorer,0.08073098379813612
dtd,resnet18,0.5537234042553191,47,svm_scorer,-0.010024137986540463
dtd,resnet34,0.5398936170212765,47,svm_scorer,0.15682686306890728
dtd,resnet50,0.5893617021276595,47,svm_scorer,0.15459080863815583
dtd,vit_small_patch16_224,0.7111702127659575,47,svm_scorer,0.2187409983457034
dtd,densenet121,0.6329787234042553,47,lsq_scorer,0.5168244678013882
dtd,densenet161,0.6388297872340425,47,lsq_scorer,0.5341221060787708
dtd,densenet169,0.6191489361702128,47,lsq_scorer,0.3826313730686108
dtd,efficientnet_b0,0.549468085106383,47,lsq_scorer,-0.061731244063078235
dtd,mobilenetv2_050,0.4473404255319149,47,lsq_scorer,-2.169027270936195
dtd,mobilenetv2_100,0.571808510638298,47,lsq_scorer,-0.057150635192752826
dtd,resnet18,0.5537234042553191,47,lsq_scorer,-0.6931259017748602
dtd,resnet34,0.5398936170212765,47,lsq_scorer,0.21545976156690205
dtd,resnet50,0.5893617021276595,47,lsq_scorer,0.292192879087131
dtd,vit_small_patch16_224,0.7111702127659575,47,lsq_scorer,1.0398044643640836
stanfordcars,densenet121,0.2954300020101194,196,overall_scorer,0.3611576725774573
stanfordcars,densenet161,0.3176861346181124,196,overall_scorer,0.4866175237853155
stanfordcars,densenet169,0.2814732579772382,196,overall_scorer,0.44165491227803916
stanfordcars,efficientnet_b0,0.2431929745782342,196,overall_scorer,0.2945130954279245
stanfordcars,mobilenetv2_050,0.0460131990752279,196,overall_scorer,-2.1360336639341195
stanfordcars,mobilenetv2_100,0.2696122802462626,196,overall_scorer,0.2706778473073097
stanfordcars,resnet18,0.2024625833087256,196,overall_scorer,0.14665652464458306
stanfordcars,resnet34,0.1798473444629543,196,overall_scorer,0.14229515616834568
stanfordcars,resnet50,0.1625419634395364,196,overall_scorer,-0.2992657347458722
stanfordcars,vit_small_patch16_224,0.463639982623756,196,overall_scorer,0.2917266664910149
stanfordcars,densenet121,0.2954300020101194,196,per_scorer_scorer,0.3752906608194108
stanfordcars,densenet161,0.3176861346181124,196,per_scorer_scorer,0.786260385311426
stanfordcars,densenet169,0.2814732579772382,196,per_scorer_scorer,0.5131393038860054
stanfordcars,efficientnet_b0,0.2431929745782342,196,per_scorer_scorer,0.07877601288949411
stanfordcars,mobilenetv2_050,0.0460131990752279,196,per_scorer_scorer,-1.755606283993217
stanfordcars,mobilenetv2_100,0.2696122802462626,196,per_scorer_scorer,0.14697968945826143
stanfordcars,resnet18,0.2024625833087256,196,per_scorer_scorer,-0.11594966563765258
stanfordcars,resnet34,0.1798473444629543,196,per_scorer_scorer,-0.23761694766543665
stanfordcars,resnet50,0.1625419634395364,196,per_scorer_scorer,-0.4709036278609693
stanfordcars,vit_small_patch16_224,0.463639982623756,196,per_scorer_scorer,0.6796304727926753
stanfordcars,densenet121,0.2954300020101194,196,per_scorer_dataset_scorer,0.375290660819411
stanfordcars,densenet161,0.3176861346181124,196,per_scorer_dataset_scorer,0.786260385311426
stanfordcars,densenet169,0.2814732579772382,196,per_scorer_dataset_scorer,0.5131393038860055
stanfordcars,efficientnet_b0,0.2431929745782342,196,per_scorer_dataset_scorer,0.07877601288949419
stanfordcars,mobilenetv2_050,0.0460131990752279,196,per_scorer_dataset_scorer,-1.755606283993217
stanfordcars,mobilenetv2_100,0.2696122802462626,196,per_scorer_dataset_scorer,0.14697968945826156
stanfordcars,resnet18,0.2024625833087256,196,per_scorer_dataset_scorer,-0.11594966563765247
stanfordcars,resnet34,0.1798473444629543,196,per_scorer_dataset_scorer,-0.2376169476654365
stanfordcars,resnet50,0.1625419634395364,196,per_scorer_dataset_scorer,-0.4709036278609693
stanfordcars,vit_small_patch16_224,0.463639982623756,196,per_scorer_dataset_scorer,0.6796304727926754
stanfordcars,densenet121,0.2954300020101194,196,svm_scorer,0.22806131139119334
stanfordcars,densenet161,0.3176861346181124,196,svm_scorer,0.2707220550237918
stanfordcars,densenet169,0.2814732579772382,196,svm_scorer,0.2586970099026049
stanfordcars,efficientnet_b0,0.2431929745782342,196,svm_scorer,0.09287037874598238
stanfordcars,mobilenetv2_050,0.0460131990752279,196,svm_scorer,0.014340248586687226
stanfordcars,mobilenetv2_100,0.2696122802462626,196,svm_scorer,0.11664313035857034
stanfordcars,resnet18,0.2024625833087256,196,svm_scorer,0.0390382242718616
stanfordcars,resnet34,0.1798473444629543,196,svm_scorer,0.028750537391296495
stanfordcars,resnet50,0.1625419634395364,196,svm_scorer,-0.008166370145652413
stanfordcars,vit_small_patch16_224,0.463639982623756,196,svm_scorer,0.2687179918338575
stanfordcars,densenet121,0.2954300020101194,196,lsq_scorer,0.47016083874028874
stanfordcars,densenet161,0.3176861346181124,196,lsq_scorer,1.0685662209802105
stanfordcars,densenet169,0.2814732579772382,196,lsq_scorer,0.6595736638826182
stanfordcars,efficientnet_b0,0.2431929745782342,196,lsq_scorer,0.057548235252910904
stanfordcars,mobilenetv2_050,0.0460131990752279,196,lsq_scorer,-2.1290771459614555
stanfordcars,mobilenetv2_100,0.2696122802462626,196,lsq_scorer,0.17012220654422128
stanfordcars,resnet18,0.2024625833087256,196,lsq_scorer,-0.20287401701672292
stanfordcars,resnet34,0.1798473444629543,196,lsq_scorer,-0.40902481278462505
stanfordcars,resnet50,0.1625419634395364,196,lsq_scorer,-0.6321570225750757
stanfordcars,vit_small_patch16_224,0.463639982623756,196,lsq_scorer,0.9471618329376273
voc2007,densenet121,0.7190852360255634,20,overall_scorer,0.3186390919646567
voc2007,densenet161,0.7381331746045532,20,overall_scorer,0.3875318474881158
voc2007,densenet169,0.7216894628269575,20,overall_scorer,0.3547504565730954
voc2007,efficientnet_b0,0.6898784754014405,20,overall_scorer,0.2891923459520987
voc2007,mobilenetv2_050,0.522078414571012,20,overall_scorer,-2.179035623223921
voc2007,mobilenetv2_100,0.6975218642639768,20,overall_scorer,0.2573629497640412
voc2007,resnet18,0.697573409884822,20,overall_scorer,0.09776470073734564
voc2007,resnet34,0.6990481782760549,20,overall_scorer,0.18189004115903223
voc2007,resnet50,0.7355698649926987,20,overall_scorer,0.059935820434350515
voc2007,vit_small_patch16_224,0.7748736563739616,20,overall_scorer,0.2319683691511831
voc2007,densenet121,0.7190852360255634,20,per_scorer_scorer,0.4024679084860126
voc2007,densenet161,0.7381331746045532,20,per_scorer_scorer,0.42693330302623583
voc2007,densenet169,0.7216894628269575,20,per_scorer_scorer,0.3416042319004706
voc2007,efficientnet_b0,0.6898784754014405,20,per_scorer_scorer,-0.06304612023968188
voc2007,mobilenetv2_050,0.522078414571012,20,per_scorer_scorer,-1.8764768762002575
voc2007,mobilenetv2_100,0.6975218642639768,20,per_scorer_scorer,-0.1303647694012872
voc2007,resnet18,0.697573409884822,20,per_scorer_scorer,-0.2446802266252066
voc2007,resnet34,0.6990481782760549,20,per_scorer_scorer,0.059023458765825786
voc2007,resnet50,0.7355698649926987,20,per_scorer_scorer,0.3005890127863889
voc2007,vit_small_patch16_224,0.7748736563739616,20,per_scorer_scorer,0.783950077501499
voc2007,densenet121,0.7190852360255634,20,per_scorer_dataset_scorer,0.40246790848601255
voc2007,densenet161,0.7381331746045532,20,per_scorer_dataset_scorer,0.42693330302623594
voc2007,densenet169,0.7216894628269575,20,per_scorer_dataset_scorer,0.3416042319004708
voc2007,efficientnet_b0,0.6898784754014405,20,per_scorer_dataset_scorer,-0.06304612023968177
voc2007,mobilenetv2_050,0.522078414571012,20,per_scorer_dataset_scorer,-1.876476876200258
voc2007,mobilenetv2_100,0.6975218642639768,20,per_scorer_dataset_scorer,-0.13036476940128705
voc2007,resnet18,0.697573409884822,20,per_scorer_dataset_scorer,-0.24468022662520655
voc2007,resnet34,0.6990481782760549,20,per_scorer_dataset_scorer,0.05902345876582585
voc2007,resnet50,0.7355698649926987,20,per_scorer_dataset_scorer,0.3005890127863889
voc2007,vit_small_patch16_224,0.7748736563739616,20,per_scorer_dataset_scorer,0.783950077501499
voc2007,densenet121,0.7190852360255634,20,svm_scorer,0.2351312615050224
voc2007,densenet161,0.7381331746045532,20,svm_scorer,0.23789970693565926
voc2007,densenet169,0.7216894628269575,20,svm_scorer,0.21225172264480036
voc2007,efficientnet_b0,0.6898784754014405,20,svm_scorer,0.03237846328079418
voc2007,mobilenetv2_050,0.522078414571012,20,svm_scorer,-0.0024064453624488696
voc2007,mobilenetv2_100,0.6975218642639768,20,svm_scorer,0.022403312841730888
voc2007,resnet18,0.697573409884822,20,svm_scorer,-0.00870985740781341
voc2007,resnet34,0.6990481782760549,20,svm_scorer,0.08900607451270691
voc2007,resnet50,0.7355698649926987,20,svm_scorer,0.167307317637881
voc2007,vit_small_patch16_224,0.7748736563739616,20,svm_scorer,0.25476223811801146
voc2007,densenet121,0.7190852360255634,20,lsq_scorer,0.5352926446726265
voc2007,densenet161,0.7381331746045532,20,lsq_scorer,0.5511187801750204
voc2007,densenet169,0.7216894628269575,20,lsq_scorer,0.4262437192456388
voc2007,efficientnet_b0,0.6898784754014405,20,lsq_scorer,-0.19673118980777443
voc2007,mobilenetv2_050,0.522078414571012,20,lsq_scorer,-2.2676845044026432
voc2007,mobilenetv2_100,0.6975218642639768,20,lsq_scorer,-0.2945884506522136
voc2007,resnet18,0.697573409884822,20,lsq_scorer,-0.4232744317569127
voc2007,resnet34,0.6990481782760549,20,lsq_scorer,0.03385340475931591
voc2007,resnet50,0.7355698649926987,20,lsq_scorer,0.46162911079077124
voc2007,vit_small_patch16_224,0.7748736563739616,20,lsq_scorer,1.1741409169761718
brain_tumor_kaggle,densenet121,0.6112149571932181,4,overall_scorer,0.39344312456497665
brain_tumor_kaggle,densenet161,0.64181593083767,4,overall_scorer,0.4682336546395629
brain_tumor_kaggle,densenet169,0.5891470818644732,4,overall_scorer,0.4343659355623818
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,overall_scorer,0.3345703202919469
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,overall_scorer,-2.1202775124074966
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,overall_scorer,0.2936458255723785
brain_tumor_kaggle,resnet18,0.550082396060657,4,overall_scorer,0.06445152353080624
brain_tumor_kaggle,resnet34,0.5314245145766885,4,overall_scorer,0.15680113268729515
brain_tumor_kaggle,resnet50,0.5069254658385094,4,overall_scorer,-0.4055532290939698
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,overall_scorer,0.3803192246521151
brain_tumor_kaggle,densenet121,0.6112149571932181,4,per_scorer_scorer,0.36560933513909144
brain_tumor_kaggle,densenet161,0.64181593083767,4,per_scorer_scorer,0.6752434724290142
brain_tumor_kaggle,densenet169,0.5891470818644732,4,per_scorer_scorer,0.4576521162368867
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,per_scorer_scorer,0.27365729318186743
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,per_scorer_scorer,-1.5063316343698239
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,per_scorer_scorer,0.29462778721783645
brain_tumor_kaggle,resnet18,0.550082396060657,4,per_scorer_scorer,-0.452621324227676
brain_tumor_kaggle,resnet34,0.5314245145766885,4,per_scorer_scorer,-0.18485594256527316
brain_tumor_kaggle,resnet50,0.5069254658385094,4,per_scorer_scorer,-0.4777175707722508
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,per_scorer_scorer,0.5547364677303243
brain_tumor_kaggle,densenet121,0.6112149571932181,4,per_scorer_dataset_scorer,0.3656093351390918
brain_tumor_kaggle,densenet161,0.64181593083767,4,per_scorer_dataset_scorer,0.6752434724290141
brain_tumor_kaggle,densenet169,0.5891470818644732,4,per_scorer_dataset_scorer,0.4576521162368867
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,per_scorer_dataset_scorer,0.2736572931818674
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,per_scorer_dataset_scorer,-1.506331634369824
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,per_scorer_dataset_scorer,0.2946277872178364
brain_tumor_kaggle,resnet18,0.550082396060657,4,per_scorer_dataset_scorer,-0.4526213242276757
brain_tumor_kaggle,resnet34,0.5314245145766885,4,per_scorer_dataset_scorer,-0.1848559425652728
brain_tumor_kaggle,resnet50,0.5069254658385094,4,per_scorer_dataset_scorer,-0.47771757077225074
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,per_scorer_dataset_scorer,0.5547364677303243
brain_tumor_kaggle,densenet121,0.6112149571932181,4,svm_scorer,0.2045819041568902
brain_tumor_kaggle,densenet161,0.64181593083767,4,svm_scorer,0.26631518358031625
brain_tumor_kaggle,densenet169,0.5891470818644732,4,svm_scorer,0.24491297114164368
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,svm_scorer,0.1260414858981815
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,svm_scorer,0.025144289251331622
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,svm_scorer,0.1545354861359592
brain_tumor_kaggle,resnet18,0.550082396060657,4,svm_scorer,0.027956749424115704
brain_tumor_kaggle,resnet34,0.5314245145766885,4,svm_scorer,0.07167454470221957
brain_tumor_kaggle,resnet50,0.5069254658385094,4,svm_scorer,-0.006971164948000791
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,svm_scorer,0.2641243486155185
brain_tumor_kaggle,densenet121,0.6112149571932181,4,lsq_scorer,0.4127126327879929
brain_tumor_kaggle,densenet161,0.64181593083767,4,lsq_scorer,0.8978650888065084
brain_tumor_kaggle,densenet169,0.5891470818644732,4,lsq_scorer,0.5633696237671932
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,lsq_scorer,0.35357858067618986
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,lsq_scorer,-1.6601919701102672
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,lsq_scorer,0.3860132641795577
brain_tumor_kaggle,resnet18,0.550082396060657,4,lsq_scorer,-0.7251041147575814
brain_tumor_kaggle,resnet34,0.5314245145766885,4,lsq_scorer,-0.3551739132815533
brain_tumor_kaggle,resnet50,0.5069254658385094,4,lsq_scorer,-0.6064365451152857
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,lsq_scorer,0.733367353047242
breakhis,densenet121,0.8690630907907783,2,overall_scorer,0.5716430539553468
breakhis,densenet161,0.8961177965441176,2,overall_scorer,0.6440821873956772
breakhis,densenet169,0.8818536261752374,2,overall_scorer,0.5243878236494209
breakhis,efficientnet_b0,0.8614864681156504,2,overall_scorer,0.7280876489214873
breakhis,mobilenetv2_050,0.8153741999684609,2,overall_scorer,-1.936549658953564
breakhis,mobilenetv2_100,0.8546348811032143,2,overall_scorer,0.48696564833380973
breakhis,resnet18,0.847352804166055,2,overall_scorer,-0.41530202049775405
breakhis,resnet34,0.8012740689182649,2,overall_scorer,-0.3937377216983603
breakhis,resnet50,0.8093609354410121,2,overall_scorer,-0.06833349991279929
breakhis,vit_small_patch16_224,0.8602792837372688,2,overall_scorer,-0.14124346119326253
breakhis,densenet121,0.8690630907907783,2,per_scorer_scorer,0.5565031336993379
breakhis,densenet161,0.8961177965441176,2,per_scorer_scorer,0.6520006852166741
breakhis,densenet169,0.8818536261752374,2,per_scorer_scorer,0.49407812189392725
breakhis,efficientnet_b0,0.8614864681156504,2,per_scorer_scorer,0.2049928925776907
breakhis,mobilenetv2_050,0.8153741999684609,2,per_scorer_scorer,-1.8379231658218131
breakhis,mobilenetv2_100,0.8546348811032143,2,per_scorer_scorer,0.05466484651613738
breakhis,resnet18,0.847352804166055,2,per_scorer_scorer,-0.4393886888855439
breakhis,resnet34,0.8012740689182649,2,per_scorer_scorer,-0.10111901193707705
breakhis,resnet50,0.8093609354410121,2,per_scorer_scorer,0.05589205740518218
breakhis,vit_small_patch16_224,0.8602792837372688,2,per_scorer_scorer,0.360299129335484
breakhis,densenet121,0.8690630907907783,2,per_scorer_dataset_scorer,0.5565031336993379
breakhis,densenet161,0.8961177965441176,2,per_scorer_dataset_scorer,0.652000685216674
breakhis,densenet169,0.8818536261752374,2,per_scorer_dataset_scorer,0.49407812189392736
breakhis,efficientnet_b0,0.8614864681156504,2,per_scorer_dataset_scorer,0.20499289257769088
breakhis,mobilenetv2_050,0.8153741999684609,2,per_scorer_dataset_scorer,-1.8379231658218127
breakhis,mobilenetv2_100,0.8546348811032143,2,per_scorer_dataset_scorer,0.05466484651613757
breakhis,resnet18,0.847352804166055,2,per_scorer_dataset_scorer,-0.43938868888554394
breakhis,resnet34,0.8012740689182649,2,per_scorer_dataset_scorer,-0.10111901193707702
breakhis,resnet50,0.8093609354410121,2,per_scorer_dataset_scorer,0.05589205740518211
breakhis,vit_small_patch16_224,0.8602792837372688,2,per_scorer_dataset_scorer,0.360299129335484
breakhis,densenet121,0.8690630907907783,2,svm_scorer,0.2445211991981604
breakhis,densenet161,0.8961177965441176,2,svm_scorer,0.24333615465338146
breakhis,densenet169,0.8818536261752374,2,svm_scorer,0.20911703060662645
breakhis,efficientnet_b0,0.8614864681156504,2,svm_scorer,0.10073787162652174
breakhis,mobilenetv2_050,0.8153741999684609,2,svm_scorer,-0.0004762062370208958
breakhis,mobilenetv2_100,0.8546348811032143,2,svm_scorer,0.07968988631489139
breakhis,resnet18,0.847352804166055,2,svm_scorer,-0.02366930372841057
breakhis,resnet34,0.8012740689182649,2,svm_scorer,0.08812059167870255
breakhis,resnet50,0.8093609354410121,2,svm_scorer,0.08520963364751209
breakhis,vit_small_patch16_224,0.8602792837372688,2,svm_scorer,0.20573981555371776
breakhis,densenet121,0.8690630907907783,2,lsq_scorer,0.6875268396841968
breakhis,densenet161,0.8961177965441176,2,lsq_scorer,0.8096930305096973
breakhis,densenet169,0.8818536261752374,2,lsq_scorer,0.5954563009221346
breakhis,efficientnet_b0,0.8614864681156504,2,lsq_scorer,0.06728854508829865
breakhis,mobilenetv2_050,0.8153741999684609,2,lsq_scorer,-2.2555149873599896
breakhis,mobilenetv2_100,0.8546348811032143,2,lsq_scorer,-0.07890827464561313
breakhis,resnet18,0.847352804166055,2,lsq_scorer,-0.5625216854548821
breakhis,resnet34,0.8012740689182649,2,lsq_scorer,-0.0013640404352809519
breakhis,resnet50,0.8093609354410121,2,lsq_scorer,0.09314915328742301
breakhis,vit_small_patch16_224,0.8602792837372688,2,lsq_scorer,0.6451951184040149
skin_splits,densenet121,0.7649300912208326,2,overall_scorer,0.21540584755204645
skin_splits,densenet161,0.7295029906798005,2,overall_scorer,0.5533808249777177
skin_splits,densenet169,0.7552056474756215,2,overall_scorer,0.17028012422498537
skin_splits,efficientnet_b0,0.7067378428064901,2,overall_scorer,1.0422683815186666
skin_splits,mobilenetv2_050,0.6674347309262221,2,overall_scorer,-1.2758765601851982
skin_splits,mobilenetv2_100,0.7223598838107059,2,overall_scorer,0.634145360764409
skin_splits,resnet18,0.7241374663858079,2,overall_scorer,-0.7402159080906434
skin_splits,resnet34,0.699288457112224,2,overall_scorer,-1.2408529039036382
skin_splits,resnet50,0.739504214338365,2,overall_scorer,0.5578364421226221
skin_splits,vit_small_patch16_224,0.784876090003001,2,overall_scorer,0.08362839101905012
skin_splits,densenet121,0.7649300912208326,2,per_scorer_scorer,-0.15673947071809682
skin_splits,densenet161,0.7295029906798005,2,per_scorer_scorer,0.6962921221163468
skin_splits,densenet169,0.7552056474756215,2,per_scorer_scorer,0.24013736078778983
skin_splits,efficientnet_b0,0.7067378428064901,2,per_scorer_scorer,0.3137264963303433
skin_splits,mobilenetv2_050,0.6674347309262221,2,per_scorer_scorer,-1.1471361131901467
skin_splits,mobilenetv2_100,0.7223598838107059,2,per_scorer_scorer,0.05588012720401155
skin_splits,resnet18,0.7241374663858079,2,per_scorer_scorer,-0.32143978224825404
skin_splits,resnet34,0.699288457112224,2,per_scorer_scorer,-0.633448548191496
skin_splits,resnet50,0.739504214338365,2,per_scorer_scorer,-0.026614225700515155
skin_splits,vit_small_patch16_224,0.784876090003001,2,per_scorer_scorer,0.9793420336100227
skin_splits,densenet121,0.7649300912208326,2,per_scorer_dataset_scorer,-0.15673947071809666
skin_splits,densenet161,0.7295029906798005,2,per_scorer_dataset_scorer,0.6962921221163468
skin_splits,densenet169,0.7552056474756215,2,per_scorer_dataset_scorer,0.24013736078778994
skin_splits,efficientnet_b0,0.7067378428064901,2,per_scorer_dataset_scorer,0.313726496330343
skin_splits,mobilenetv2_050,0.6674347309262221,2,per_scorer_dataset_scorer,-1.1471361131901467
skin_splits,mobilenetv2_100,0.7223598838107059,2,per_scorer_dataset_scorer,0.05588012720401146
skin_splits,resnet18,0.7241374663858079,2,per_scorer_dataset_scorer,-0.32143978224825415
skin_splits,resnet34,0.699288457112224,2,per_scorer_dataset_scorer,-0.6334485481914958
skin_splits,resnet50,0.739504214338365,2,per_scorer_dataset_scorer,-0.026614225700514953
skin_splits,vit_small_patch16_224,0.784876090003001,2,per_scorer_dataset_scorer,0.9793420336100227
skin_splits,densenet121,0.7649300912208326,2,svm_scorer,0.031444488063972646
skin_splits,densenet161,0.7295029906798005,2,svm_scorer,0.27583378022935756
skin_splits,densenet169,0.7552056474756215,2,svm_scorer,0.18451202908691905
skin_splits,efficientnet_b0,0.7067378428064901,2,svm_scorer,0.10409243845582532
skin_splits,mobilenetv2_050,0.6674347309262221,2,svm_scorer,0.02424479716542821
skin_splits,mobilenetv2_100,0.7223598838107059,2,svm_scorer,0.05943669455740863
skin_splits,resnet18,0.7241374663858079,2,svm_scorer,0.033244252296059054
skin_splits,resnet34,0.699288457112224,2,svm_scorer,0.0402059622161362
skin_splits,resnet50,0.739504214338365,2,svm_scorer,0.0723377752997924
skin_splits,vit_small_patch16_224,0.784876090003001,2,svm_scorer,0.21272432370541075
skin_splits,densenet121,0.7649300912208326,2,lsq_scorer,-0.3474979299454944
skin_splits,densenet161,0.7295029906798005,2,lsq_scorer,0.8486235417036107
skin_splits,densenet169,0.7552056474756215,2,lsq_scorer,0.2983495956065979
skin_splits,efficientnet_b0,0.7067378428064901,2,lsq_scorer,0.22360626012432674
skin_splits,mobilenetv2_050,0.6674347309262221,2,lsq_scorer,-1.2980088156197203
skin_splits,mobilenetv2_100,0.7223598838107059,2,lsq_scorer,-0.07541867892016123
skin_splits,resnet18,0.7241374663858079,2,lsq_scorer,-0.22224578068043252
skin_splits,resnet34,0.699288457112224,2,lsq_scorer,-0.6423035324321881
skin_splits,resnet50,0.739504214338365,2,lsq_scorer,-0.2933411246833346
skin_splits,vit_small_patch16_224,0.784876090003001,2,lsq_scorer,1.5082364648467985
